concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_OK_Web,2024-06-08 11:41:15.985914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:41:19.143914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:41:21.264914+11:00,1,81,9
paste_Area_Web,2024-06-08 11:41:21.269914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 11:41:23.138914+11:00,1,3,2
clickButton_B2_Web,2024-06-08 11:41:23.143914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:41:27.501914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:41:30.539914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:41:33.333914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:41:35.459914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:41:39.403914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:41:42.760914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:41:42.770914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:41:51.819914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:41:58.300914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:42:11.395914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:42:22.889914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:42:25.233914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:42:36.570914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:42:38.739914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:42:42.898914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:42:46.764914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:42:49.249914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:42:51.395914+11:00,1,1,1
insertValue_name_Web,2024-06-08 11:42:51.400914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 11:42:55.980914+11:00,1,81,9
insertValue_age_Web,2024-06-08 11:43:00.746914+11:00,1,81,9
insertValue_type_Web,2024-06-08 11:43:07.353914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:43:10.015914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 11:43:12.525914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 11:43:15.170914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 11:43:16.890914+11:00,1,81,9
pressKey_Web,2024-06-08 11:43:16.891914+11:00,1,81,9
clickButton_update_Web,2024-06-08 11:43:19.186914+11:00,1,81,9
insertValue_address_Web,2024-06-08 11:43:23.922914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 11:43:23.927914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:43:25.986914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 11:43:29.101914+11:00,1,3,2
insertValue_username_Web,2024-06-08 11:43:33.692914+11:00,1,3,2
insertValue_password_Web,2024-06-08 11:43:49.277914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 11:43:58.517914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 11:44:02.023914+11:00,1,3,2
copy_userID_Web,2024-06-08 11:44:16.252914+11:00,1,3,2
paste_newID_Web,2024-06-08 11:44:21.062914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 11:44:23.096914+11:00,1,3,2
paste_A_Excel,2024-06-08 11:44:27.549914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 11:44:30.494914+11:00,1,3,2
paste_Area_Web,2024-06-08 11:44:33.144914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 11:44:35.767914+11:00,1,3,2
insertValue_country_Web,2024-06-08 11:44:35.772914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 11:44:39.748914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:44:41.683914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:44:44.287914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:44:48.040914+11:00,1,81,9
paste_Area_Web,2024-06-08 11:44:48.045914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:44:51.961914+11:00,1,1,1
insertValue_name_Web,2024-06-08 11:44:51.971914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 11:45:04.223914+11:00,1,81,9
insertValue_age_Web,2024-06-08 11:45:14.402914+11:00,1,81,9
insertValue_type_Web,2024-06-08 11:45:23.938914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:45:31.939914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 11:45:31.944914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:45:37.949914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 11:45:55.180914+11:00,1,3,2
insertValue_username_Web,2024-06-08 11:46:06.379914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:46:06.384914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:46:11.970914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:46:17.899914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:46:23.320914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:46:29.800914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:46:31.474914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:46:45.078914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:46:47.860914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:46:51.244914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:46:53.456914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:46:57.353914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:46:59.718914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:47:02.983914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:47:07.632914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:47:07.637914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 11:47:17.833914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 11:47:22.852914+11:00,1,3,2
copy_userID_Web,2024-06-08 11:47:26.949914+11:00,1,3,2
paste_newID_Web,2024-06-08 11:47:30.107914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 11:47:32.963914+11:00,1,3,2
paste_A_Excel,2024-06-08 11:47:37.646914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 11:47:40.128914+11:00,1,3,2
paste_Area_Web,2024-06-08 11:47:40.667914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 11:47:43.327914+11:00,1,3,2
clickButton_B4_Web,2024-06-08 11:47:43.332914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 11:47:44.452914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 11:47:48.081914+11:00,1,81,9
pressKey_Web,2024-06-08 11:47:52.414914+11:00,1,81,9
clickButton_update_Web,2024-06-08 11:47:54.362914+11:00,1,81,9
insertValue_address_Web,2024-06-08 11:47:56.076914+11:00,1,81,9
insertValue_country_Web,2024-06-08 11:48:10.111914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 11:48:16.042914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:48:17.105914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:48:19.392914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:48:23.196914+11:00,1,81,9
insertValue_name_Web,2024-06-08 11:48:23.206914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 11:48:32.299914+11:00,1,81,9
insertValue_age_Web,2024-06-08 11:48:40.826914+11:00,1,81,9
insertValue_type_Web,2024-06-08 11:48:49.642914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:48:55.274914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 11:48:57.299914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 11:49:00.397914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 11:49:05.768914+11:00,1,81,9
pressKey_Web,2024-06-08 11:49:15.783914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:49:15.788914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:49:23.613914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:49:25.635914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 11:49:25.640914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:49:35.193914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 11:49:46.173914+11:00,1,3,2
insertValue_username_Web,2024-06-08 11:49:51.502914+11:00,1,3,2
insertValue_password_Web,2024-06-08 11:49:56.500914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 11:49:59.337914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 11:50:02.992914+11:00,1,3,2
copy_userID_Web,2024-06-08 11:50:04.200914+11:00,1,3,2
paste_newID_Web,2024-06-08 11:50:07.286914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 11:50:11.306914+11:00,1,3,2
paste_A_Excel,2024-06-08 11:50:14.478914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 11:50:18.218914+11:00,1,3,2
paste_Area_Web,2024-06-08 11:50:20.663914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 11:50:23.153914+11:00,1,3,2
insertValue_password_Web,2024-06-08 11:50:23.158914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:50:30.608914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:50:33.292914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:50:33.562914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:50:36.000914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:50:40.552914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:50:42.774914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:50:45.825914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:50:49.423914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:50:53.253914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:50:56.240914+11:00,1,1,1
clickButton_update_Web,2024-06-08 11:50:56.245914+11:00,1,81,9
insertValue_address_Web,2024-06-08 11:50:59.406914+11:00,1,81,9
insertValue_country_Web,2024-06-08 11:51:09.871914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 11:51:15.998914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:51:19.403914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:51:22.358914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:51:26.925914+11:00,1,81,9
insertValue_name_Web,2024-06-08 11:51:26.935914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 11:51:37.007914+11:00,1,81,9
insertValue_age_Web,2024-06-08 11:51:47.303914+11:00,1,81,9
insertValue_type_Web,2024-06-08 11:51:52.993914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:52:04.033914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 11:52:05.574914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 11:52:07.314914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 11:52:12.177914+11:00,1,81,9
pressKey_Web,2024-06-08 11:52:20.964914+11:00,1,81,9
clickButton_update_Web,2024-06-08 11:52:24.353914+11:00,1,81,9
insertValue_address_Web,2024-06-08 11:52:26.103914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:52:26.108914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:52:35.461914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:52:43.801914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:52:54.228914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:53:01.972914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:53:04.769914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:53:10.075914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:53:13.468914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:53:16.405914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:53:19.557914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 11:53:19.562914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:53:21.149914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 11:53:32.873914+11:00,1,3,2
insertValue_username_Web,2024-06-08 11:53:35.139914+11:00,1,3,2
insertValue_password_Web,2024-06-08 11:53:41.594914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 11:53:46.549914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 11:53:48.071914+11:00,1,3,2
copy_userID_Web,2024-06-08 11:53:52.102914+11:00,1,3,2
paste_newID_Web,2024-06-08 11:53:53.200914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 11:53:55.240914+11:00,1,3,2
paste_A_Excel,2024-06-08 11:53:57.021914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 11:53:58.878914+11:00,1,3,2
paste_Area_Web,2024-06-08 11:54:03.364914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 11:54:05.597914+11:00,1,3,2
paste_Special_code_Web,2024-06-08 11:54:05.602914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:54:09.465914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:54:14.040914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:54:18.252914+11:00,1,1,1
insertValue_country_Web,2024-06-08 11:54:18.257914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 11:54:25.442914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:54:29.009914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:54:31.351914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:54:32.821914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:54:32.831914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:54:41.264914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:54:47.438914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:55:01.272914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:55:06.731914+11:00,1,1,1
insertValue_name_Web,2024-06-08 11:55:06.736914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 11:55:17.397914+11:00,1,81,9
insertValue_age_Web,2024-06-08 11:55:30.690914+11:00,1,81,9
insertValue_type_Web,2024-06-08 11:55:38.720914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:55:51.178914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 11:55:53.655914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 11:55:53.660914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:56:05.632914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 11:56:08.970914+11:00,1,3,2
insertValue_username_Web,2024-06-08 11:56:13.379914+11:00,1,3,2
insertValue_password_Web,2024-06-08 11:56:27.099914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 11:56:38.687914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 11:56:41.597914+11:00,1,3,2
copy_userID_Web,2024-06-08 11:56:42.679914+11:00,1,3,2
paste_newID_Web,2024-06-08 11:56:46.787914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 11:56:51.345914+11:00,1,3,2
paste_A_Excel,2024-06-08 11:56:53.017914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 11:56:55.758914+11:00,1,3,2
paste_Area_Web,2024-06-08 11:56:58.395914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 11:56:59.983914+11:00,1,3,2
clickButton_Clients_Web,2024-06-08 11:56:59.988914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 11:57:04.122914+11:00,1,81,9
pressKey_Web,2024-06-08 11:57:10.850914+11:00,1,81,9
clickButton_update_Web,2024-06-08 11:57:12.059914+11:00,1,81,9
insertValue_address_Web,2024-06-08 11:57:14.638914+11:00,1,81,9
insertValue_country_Web,2024-06-08 11:57:20.381914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 11:57:27.547914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:57:30.110914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:57:33.299914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:57:36.284914+11:00,1,81,9
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:57:36.289914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:57:50.013914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:57:52.420914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:57:55.809914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:57:58.959914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:58:00.642914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:58:03.077914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:58:05.479914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:58:07.659914+11:00,1,1,1
insertValue_name_Web,2024-06-08 11:58:07.669914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 11:58:16.247914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 11:58:16.252914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:58:20.735914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 11:58:21.675914+11:00,1,3,2
insertValue_username_Web,2024-06-08 11:58:31.867914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:58:31.872914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:58:32.860914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:58:46.121914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:58:53.663914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:59:06.835914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:59:10.424914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:59:19.179914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:59:22.389914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:59:24.953914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:59:26.587914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:59:29.985914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:59:34.956914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:59:36.808914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:59:39.745914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:59:39.750914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 11:59:47.102914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 11:59:49.085914+11:00,1,3,2
copy_userID_Web,2024-06-08 12:00:00.308914+11:00,1,3,2
paste_newID_Web,2024-06-08 12:00:02.582914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 12:00:07.379914+11:00,1,3,2
paste_A_Excel,2024-06-08 12:00:09.726914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 12:00:12.410914+11:00,1,3,2
paste_Area_Web,2024-06-08 12:00:15.722914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 12:00:17.321914+11:00,1,3,2
insertValue_age_Web,2024-06-08 12:00:17.326914+11:00,1,81,9
insertValue_type_Web,2024-06-08 12:00:26.164914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 12:00:33.284914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 12:00:34.416914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 12:00:37.085914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 12:00:40.174914+11:00,1,81,9
pressKey_Web,2024-06-08 12:00:53.238914+11:00,1,81,9
clickButton_update_Web,2024-06-08 12:00:57.308914+11:00,1,81,9
insertValue_address_Web,2024-06-08 12:01:01.029914+11:00,1,81,9
insertValue_country_Web,2024-06-08 12:01:11.367914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 12:01:32.555914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:01:34.909914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 12:01:40.132914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:01:41.870914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 12:01:41.880914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:01:50.760914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 12:02:00.579914+11:00,1,3,2
insertValue_username_Web,2024-06-08 12:02:03.327914+11:00,1,3,2
insertValue_password_Web,2024-06-08 12:02:04.020914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 12:02:16.618914+11:00,1,3,2
insertValue_name_Web,2024-06-08 12:02:16.623914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 12:02:27.935914+11:00,1,81,9
insertValue_age_Web,2024-06-08 12:02:30.807914+11:00,1,81,9
insertValue_type_Web,2024-06-08 12:02:35.051914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 12:02:42.741914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 12:02:45.802914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 12:02:47.367914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:02:47.372914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:02:50.294914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:02:57.148914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:03:08.693914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:03:09.847914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:03:12.340914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:03:12.341914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:03:15.322914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:03:17.791914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:03:19.027914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:03:22.734914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:03:27.293914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:03:29.258914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:03:30.138914+11:00,1,1,1
insertValue_clientID_Web,2024-06-08 12:03:30.143914+11:00,1,81,9
pressKey_Web,2024-06-08 12:03:43.566914+11:00,1,81,9
clickButton_update_Web,2024-06-08 12:03:45.749914+11:00,1,81,9
insertValue_address_Web,2024-06-08 12:03:48.772914+11:00,1,81,9
insertValue_country_Web,2024-06-08 12:03:50.231914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 12:04:05.796914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:04:08.528914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 12:04:11.851914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:04:14.552914+11:00,1,81,9
waitResponse_www_webpage_com_wrong_Web,2024-06-08 12:04:14.557914+11:00,1,3,2
copy_userID_Web,2024-06-08 12:04:19.316914+11:00,1,3,2
paste_newID_Web,2024-06-08 12:04:20.969914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 12:04:25.190914+11:00,1,3,2
paste_A_Excel,2024-06-08 12:04:30.122914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 12:04:33.636914+11:00,1,3,2
paste_Area_Web,2024-06-08 12:04:35.492914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 12:04:37.945914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:04:37.955914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:04:44.117914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:04:48.631914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:04:56.857914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:05:02.935914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:05:05.059914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:05:11.136914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:05:13.918914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:05:17.190914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:05:20.984914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:05:23.961914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:05:26.731914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:05:31.607914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 12:05:31.612914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:05:38.133914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 12:05:47.394914+11:00,1,3,2
insertValue_username_Web,2024-06-08 12:05:59.092914+11:00,1,3,2
insertValue_password_Web,2024-06-08 12:06:06.169914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 12:06:10.937914+11:00,1,3,2
insertValue_name_Web,2024-06-08 12:06:10.942914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 12:06:13.718914+11:00,1,81,9
insertValue_age_Web,2024-06-08 12:06:19.001914+11:00,1,81,9
insertValue_type_Web,2024-06-08 12:06:20.691914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 12:06:26.122914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 12:06:26.955914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 12:06:31.197914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 12:06:34.728914+11:00,1,81,9
pressKey_Web,2024-06-08 12:06:44.661914+11:00,1,81,9
clickButton_update_Web,2024-06-08 12:06:46.877914+11:00,1,81,9
insertValue_address_Web,2024-06-08 12:06:49.312914+11:00,1,81,9
insertValue_country_Web,2024-06-08 12:07:03.734914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 12:07:06.935914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:07:10.147914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 12:07:10.824914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:07:12.060914+11:00,1,81,9
waitResponse_www_webpage_com_wrong_Web,2024-06-08 12:07:12.065914+11:00,1,3,2
copy_userID_Web,2024-06-08 12:07:19.328914+11:00,1,3,2
paste_newID_Web,2024-06-08 12:07:22.652914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 12:07:25.938914+11:00,1,3,2
