concept:name,time:timestamp,case:concept:name,routine_type,log_number
paste_Special_code_Web,2024-06-08 11:41:00.572914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 11:41:04.480914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:41:07.196914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:41:09.382914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 11:41:09.387914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 11:41:26.127914+11:00,1,2,2
insertValue_username_Web,2024-06-08 11:41:37.220914+11:00,1,2,2
insertValue_password_Web,2024-06-08 11:41:39.013914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 11:41:50.475914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:41:53.694914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 11:41:53.695914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 11:41:56.134914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 11:42:00.512914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 11:42:03.631914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 11:42:06.799914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 11:42:09.220914+11:00,1,2,2
paste_Area_Web,2024-06-08 11:42:11.462914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 11:42:13.210914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:42:13.220914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:42:22.573914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:42:30.913914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:42:41.340914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:42:49.084914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:42:51.881914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:42:57.187914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:43:00.580914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:43:03.517914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:43:06.669914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:43:10.073914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:43:13.936914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:43:18.511914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:43:18.516914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:43:29.944914+11:00,1,5,3
insertValue_username_Web,2024-06-08 11:43:35.846914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 11:43:35.851914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:43:40.707914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 11:43:41.112914+11:00,1,2,2
insertValue_username_Web,2024-06-08 11:43:48.615914+11:00,1,2,2
insertValue_password_Web,2024-06-08 11:43:52.653914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 11:44:03.540914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:44:07.801914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 11:44:18.669914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 11:44:20.882914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 11:44:22.994914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 11:44:25.332914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 11:44:28.985914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 11:44:32.884914+11:00,1,2,2
paste_Area_Web,2024-06-08 11:44:34.623914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 11:44:38.844914+11:00,1,2,2
insertValue_password_Web,2024-06-08 11:44:38.849914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:44:40.509914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:44:44.535914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 11:44:54.542914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 11:44:56.582914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 11:44:59.048914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:45:00.433914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:45:03.635914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 11:45:04.818914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:45:07.008914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:45:10.115914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:45:10.120914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 11:45:10.130914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:45:14.773914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 11:45:20.289914+11:00,1,2,2
insertValue_username_Web,2024-06-08 11:45:26.029914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:45:26.034914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:45:28.670914+11:00,1,5,3
insertValue_username_Web,2024-06-08 11:45:29.224914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 11:45:29.229914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:45:37.662914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:45:43.836914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:45:57.670914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:46:03.129914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:46:04.576914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:46:18.300914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:46:20.707914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:46:24.096914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:46:27.246914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:46:28.929914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:46:31.364914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:46:33.766914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:46:35.946914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:46:35.951914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:46:47.523914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:46:49.608914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 11:46:49.609914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 11:46:52.474914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 11:46:56.865914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:46:59.284914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:47:02.322914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 11:47:06.140914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:47:08.277914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:47:12.865914+11:00,1,5,3
insertValue_password_Web,2024-06-08 11:47:12.870914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 11:47:21.682914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:47:24.027914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 11:47:26.391914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 11:47:29.227914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 11:47:33.678914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 11:47:37.391914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 11:47:39.248914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 11:47:41.105914+11:00,1,2,2
paste_Area_Web,2024-06-08 11:47:42.734914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 11:47:46.609914+11:00,1,2,2
insertValue_userID_Web,2024-06-08 11:47:46.619914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:47:49.656914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 11:47:57.093914+11:00,1,2,2
insertValue_username_Web,2024-06-08 11:48:01.381914+11:00,1,2,2
insertValue_password_Web,2024-06-08 11:48:12.379914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 11:48:25.701914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:48:28.698914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 11:48:30.725914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 11:48:34.119914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:48:34.124914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:48:34.129914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:48:34.326914+11:00,1,5,3
insertValue_username_Web,2024-06-08 11:48:38.032914+11:00,1,5,3
insertValue_password_Web,2024-06-08 11:48:51.785914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:49:09.885914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:49:12.682914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 11:49:16.825914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 11:49:18.812914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 11:49:20.151914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:49:22.656914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:49:25.328914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 11:49:28.480914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:49:32.114914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:49:36.310914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:49:36.315914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:49:49.576914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:49:57.118914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:50:10.290914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:50:13.879914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:50:22.634914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:50:25.844914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:50:28.408914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:50:30.042914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:50:33.440914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:50:38.411914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:50:40.263914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:50:43.200914+11:00,1,1,1
insertValue_Constant_Web,2024-06-08 11:50:43.205914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 11:50:46.899914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 11:50:49.250914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 11:50:52.466914+11:00,1,2,2
paste_Area_Web,2024-06-08 11:50:54.351914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 11:50:56.255914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:50:56.265914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:50:59.187914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:51:06.041914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:51:17.586914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:51:18.740914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 11:51:18.745914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:51:25.127914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 11:51:30.958914+11:00,1,2,2
insertValue_username_Web,2024-06-08 11:51:33.189914+11:00,1,2,2
insertValue_password_Web,2024-06-08 11:51:40.352914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 11:51:57.174914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:51:59.907914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 11:51:59.908914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 11:52:03.239914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 11:52:07.421914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 11:52:10.091914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:52:10.096914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:52:12.647914+11:00,1,5,3
insertValue_username_Web,2024-06-08 11:52:21.837914+11:00,1,5,3
insertValue_password_Web,2024-06-08 11:52:21.838914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:52:26.346914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:52:29.743914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 11:52:45.494914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 11:52:48.525914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 11:52:49.907914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:52:53.020914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:52:55.514914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 11:52:59.939914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:53:03.262914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:53:08.410914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:53:08.415914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 11:53:11.420914+11:00,1,2,2
paste_Area_Web,2024-06-08 11:53:14.518914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 11:53:17.229914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:53:17.234914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:53:17.235914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:53:20.216914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:53:22.685914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:53:23.921914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:53:27.628914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:53:32.187914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:53:34.152914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:53:35.032914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:53:35.042914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:53:41.781914+11:00,1,5,3
insertValue_username_Web,2024-06-08 11:53:52.538914+11:00,1,5,3
insertValue_password_Web,2024-06-08 11:53:57.521914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:54:11.094914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:54:14.861914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 11:54:23.354914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 11:54:23.359914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:54:24.829914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 11:54:26.749914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:54:26.754914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:54:32.916914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:54:37.430914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:54:45.656914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:54:51.734914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:54:53.858914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:54:59.935914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:55:02.717914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:55:05.989914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:55:09.783914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:55:12.760914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:55:15.530914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:55:20.406914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:55:22.966914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:55:22.971914+11:00,1,2,2
insertValue_password_Web,2024-06-08 11:55:30.758914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 11:55:47.036914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:55:49.390914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 11:55:53.877914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 11:55:57.883914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 11:55:59.913914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 11:56:02.916914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 11:56:04.573914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 11:56:06.294914+11:00,1,2,2
paste_Area_Web,2024-06-08 11:56:09.313914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 11:56:11.286914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 11:56:11.291914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 11:56:14.117914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:56:17.050914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:56:20.657914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 11:56:24.247914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:56:27.679914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:56:30.987914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 11:56:30.997914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:56:41.323914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:56:49.342914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:56:54.434914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:56:54.435914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:56:56.245914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:57:00.621914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:57:04.271914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:57:08.725914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:57:11.718914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 11:57:11.723914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:57:21.513914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 11:57:35.807914+11:00,1,2,2
insertValue_username_Web,2024-06-08 11:57:41.029914+11:00,1,2,2
insertValue_password_Web,2024-06-08 11:57:47.315914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 11:58:03.177914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:58:05.721914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 11:58:24.053914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 11:58:27.959914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 11:58:29.431914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 11:58:32.763914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:58:32.768914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:58:38.297914+11:00,1,5,3
insertValue_username_Web,2024-06-08 11:58:43.102914+11:00,1,5,3
insertValue_password_Web,2024-06-08 11:58:57.191914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:59:08.304914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:59:11.923914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 11:59:16.853914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 11:59:20.712914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 11:59:25.081914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:59:26.953914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:59:30.322914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 11:59:33.308914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:59:34.996914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:59:36.409914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:59:36.414914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 11:59:40.410914+11:00,1,2,2
paste_Area_Web,2024-06-08 11:59:42.447914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 11:59:47.023914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 11:59:47.028914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:59:49.524914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:59:51.400914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:59:54.083914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:59:54.093914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:59:58.799914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:00:08.076914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:00:18.740914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:00:22.587914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:00:24.927914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:00:35.302914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:00:36.384914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:00:37.795914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:00:40.717914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:00:44.007914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:00:46.578914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 12:00:46.583914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:00:54.066914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:01:01.963914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:01:01.968914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 12:01:04.334914+11:00,1,5,3
insertValue_username_Web,2024-06-08 12:01:12.129914+11:00,1,5,3
insertValue_password_Web,2024-06-08 12:01:19.183914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 12:01:30.656914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:01:32.484914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 12:01:43.708914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 12:01:47.276914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 12:01:50.382914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 12:01:53.576914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 12:01:57.498914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 12:02:02.333914+11:00,1,5,3
paste_Area_Web,2024-06-08 12:02:04.407914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 12:02:06.682914+11:00,1,5,3
insertValue_username_Web,2024-06-08 12:02:06.687914+11:00,1,2,2
insertValue_password_Web,2024-06-08 12:02:15.748914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 12:02:21.773914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:02:23.903914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 12:02:31.617914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 12:02:36.075914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 12:02:39.334914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 12:02:43.143914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 12:02:46.357914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 12:02:49.179914+11:00,1,2,2
paste_Area_Web,2024-06-08 12:02:51.239914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 12:02:54.168914+11:00,1,2,2
paste_Area_Web,2024-06-08 12:02:54.173914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:02:55.855914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 12:02:55.865914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:03:00.307914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:03:02.728914+11:00,1,2,2
insertValue_username_Web,2024-06-08 12:03:07.007914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:03:07.012914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:03:07.013914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:03:09.835914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:03:19.709914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:03:25.033914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:03:28.789914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:03:37.083914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:03:39.738914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 12:03:39.743914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 12:03:51.027914+11:00,1,5,3
insertValue_username_Web,2024-06-08 12:03:58.993914+11:00,1,5,3
insertValue_password_Web,2024-06-08 12:03:58.994914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 12:04:11.111914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:04:13.517914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 12:04:18.895914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 12:04:22.574914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 12:04:26.196914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 12:04:27.220914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 12:04:29.090914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 12:04:34.282914+11:00,1,5,3
paste_Area_Web,2024-06-08 12:04:36.891914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 12:04:38.150914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 12:04:38.155914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:04:41.245914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:04:45.443914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:04:47.844914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:04:49.753914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:04:51.584914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:04:51.589914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 12:05:08.737914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:05:12.540914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 12:05:21.651914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 12:05:24.890914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 12:05:28.196914+11:00,1,2,2
