concept:name,case:concept:name,time:timestamp
a77,1,2024-06-08 20:06:13.372234+00:00
a77,1,2024-06-08 20:06:18.886209+00:00
a77,1,2024-06-08 20:06:41.836073+00:00
a77,1,2024-06-08 20:06:41.859438+00:00
a77,1,2024-06-08 20:07:33.118154+00:00
a77,1,2024-06-08 20:07:33.119131+00:00
a77,1,2024-06-08 20:34:19.377057+00:00
a84,1,2024-06-08 20:34:19.382057+00:00
a84,1,2024-06-08 20:34:23.163636+00:00
a29,1,2024-06-08 20:34:26.435770+00:00
a26,1,2024-06-08 20:34:29.030852+00:00
a17,1,2024-06-08 20:34:34.540214+00:00
a8,1,2024-06-08 20:34:34.742982+00:00
a9,1,2024-06-08 20:34:34.945359+00:00
a29,1,2024-06-08 20:34:34.970560+00:00
a22,1,2024-06-08 20:34:38.864994+00:00
a15,1,2024-06-08 20:34:39.129370+00:00
a25,1,2024-06-08 20:34:39.165887+00:00
a8,1,2024-06-08 20:35:01.787413+00:00
a8,1,2024-06-08 20:35:02.001014+00:00
a8,1,2024-06-08 20:35:02.213392+00:00
a14,1,2024-06-08 20:35:02.384256+00:00
a5,1,2024-06-08 20:35:08.074885+00:00
a52,1,2024-06-08 20:35:08.079885+00:00
a52,1,2024-06-08 20:35:32.300535+00:00
a52,1,2024-06-08 20:35:52.815434+00:00
a58,1,2024-06-08 20:36:00.320049+00:00
a66,1,2024-06-08 20:36:24.863088+00:00
a47,1,2024-06-08 20:36:41.441748+00:00
a29,1,2024-06-08 20:37:09.424098+00:00
a62,1,2024-06-08 20:39:45.466888+00:00
a29,1,2024-06-08 20:39:56.986186+00:00
a29,1,2024-06-08 20:40:18.072573+00:00
a48,1,2024-06-08 20:40:19.085847+00:00
a29,1,2024-06-08 20:40:41.404160+00:00
a29,1,2024-06-08 20:40:41.414160+00:00
a27,1,2024-06-08 20:40:43.448112+00:00
a50,1,2024-06-08 20:40:47.249774+00:00
a10,1,2024-06-08 20:41:25.527254+00:00
a3,1,2024-06-08 20:41:25.762039+00:00
a36,1,2024-06-08 20:41:29.630162+00:00
a16,1,2024-06-08 20:41:29.857627+00:00
a75,1,2024-06-08 20:41:29.875264+00:00
a24,1,2024-06-08 20:41:29.991108+00:00
a29,1,2024-06-08 20:41:30.031493+00:00
a29,1,2024-06-08 20:41:33.782404+00:00
a8,1,2024-06-08 20:41:36.105405+00:00
a11,1,2024-06-08 20:41:36.442792+00:00
a45,1,2024-06-08 20:41:36.645797+00:00
a21,1,2024-06-08 20:41:47.253956+00:00
a70,1,2024-06-08 20:41:47.258956+00:00
a29,1,2024-06-08 20:42:01.600409+00:00
a76,1,2024-06-08 20:42:15.194829+00:00
a29,1,2024-06-08 20:42:21.296351+00:00
a52,1,2024-06-08 20:42:38.348001+00:00
a52,1,2024-06-08 20:43:29.219793+00:00
a63,1,2024-06-08 20:44:09.003906+00:00
a59,1,2024-06-08 20:44:18.539628+00:00
a60,1,2024-06-08 20:44:56.017467+00:00
a52,1,2024-06-08 20:45:20.966784+00:00
a64,1,2024-06-08 20:45:58.541715+00:00
a52,1,2024-06-08 20:45:59.378180+00:00
a64,1,2024-06-08 20:46:27.623837+00:00
a12,1,2024-06-08 20:47:09.838987+00:00
a79,1,2024-06-08 20:47:10.396083+00:00
a77,1,2024-06-08 20:47:10.401083+00:00
a77,1,2024-06-08 20:47:16.188945+00:00
a77,1,2024-06-08 20:47:54.950916+00:00
a77,1,2024-06-08 20:47:54.952573+00:00
a77,1,2024-06-08 20:48:30.545526+00:00
a77,1,2024-06-08 20:48:30.547283+00:00
a77,1,2024-06-08 20:51:32.900318+00:00
a82,1,2024-06-08 20:51:32.905318+00:00
a39,1,2024-06-08 20:51:33.676521+00:00
a58,1,2024-06-08 20:51:55.071755+00:00
a40,1,2024-06-08 20:52:22.929943+00:00
a57,1,2024-06-08 20:52:29.950300+00:00
a29,1,2024-06-08 20:52:44.459728+00:00
a39,1,2024-06-08 20:52:52.257312+00:00
a61,1,2024-06-08 20:52:59.027566+00:00
a61,1,2024-06-08 20:53:23.570549+00:00
a61,1,2024-06-08 20:54:22.690305+00:00
a61,1,2024-06-08 20:54:35.219967+00:00
a52,1,2024-06-08 20:54:46.400226+00:00
a52,1,2024-06-08 20:54:59.205942+00:00
a52,1,2024-06-08 20:55:25.053184+00:00
a58,1,2024-06-08 20:55:56.377249+00:00
a66,1,2024-06-08 20:56:13.971767+00:00
a47,1,2024-06-08 20:56:49.122744+00:00
a29,1,2024-06-08 21:01:30.946120+00:00
a62,1,2024-06-08 21:01:50.441834+00:00
a29,1,2024-06-08 21:02:20.464269+00:00
a29,1,2024-06-08 21:04:00.803754+00:00
a48,1,2024-06-08 21:04:01.747126+00:00
a29,1,2024-06-08 21:06:47.509737+00:00
a83,1,2024-06-08 21:06:47.514737+00:00
a84,1,2024-06-08 21:06:52.393305+00:00
a84,1,2024-06-08 21:06:56.174884+00:00
a29,1,2024-06-08 21:06:59.447018+00:00
a26,1,2024-06-08 21:07:02.042100+00:00
a17,1,2024-06-08 21:07:07.551462+00:00
a8,1,2024-06-08 21:07:07.754230+00:00
a9,1,2024-06-08 21:07:07.956607+00:00
a29,1,2024-06-08 21:07:07.981808+00:00
a22,1,2024-06-08 21:07:11.876242+00:00
a15,1,2024-06-08 21:07:12.140618+00:00
a25,1,2024-06-08 21:07:12.177135+00:00
a8,1,2024-06-08 21:07:34.798661+00:00
a8,1,2024-06-08 21:07:35.012262+00:00
a8,1,2024-06-08 21:07:35.224640+00:00
a14,1,2024-06-08 21:07:35.395504+00:00
a5,1,2024-06-08 21:07:41.086133+00:00
a29,1,2024-06-08 21:07:41.096133+00:00
a27,1,2024-06-08 21:07:43.130085+00:00
a50,1,2024-06-08 21:07:46.931747+00:00
a10,1,2024-06-08 21:08:25.209227+00:00
a3,1,2024-06-08 21:08:25.444012+00:00
a36,1,2024-06-08 21:08:29.312135+00:00
a16,1,2024-06-08 21:08:29.539600+00:00
a75,1,2024-06-08 21:08:29.557237+00:00
a24,1,2024-06-08 21:08:29.673081+00:00
a29,1,2024-06-08 21:08:29.713466+00:00
a29,1,2024-06-08 21:08:33.464377+00:00
a8,1,2024-06-08 21:08:35.787378+00:00
a11,1,2024-06-08 21:08:36.124765+00:00
a45,1,2024-06-08 21:08:36.327770+00:00
a21,1,2024-06-08 21:08:46.935929+00:00
a83,1,2024-06-08 21:08:47.395183+00:00
a84,1,2024-06-08 21:08:52.273751+00:00
a84,1,2024-06-08 21:08:56.055330+00:00
a29,1,2024-06-08 21:08:59.327464+00:00
a26,1,2024-06-08 21:09:01.922546+00:00
a17,1,2024-06-08 21:09:07.431908+00:00
a8,1,2024-06-08 21:09:07.634676+00:00
a9,1,2024-06-08 21:09:07.837053+00:00
a29,1,2024-06-08 21:09:07.862254+00:00
a22,1,2024-06-08 21:09:11.756688+00:00
a15,1,2024-06-08 21:09:12.021064+00:00
a25,1,2024-06-08 21:09:12.057581+00:00
a8,1,2024-06-08 21:09:34.679107+00:00
a8,1,2024-06-08 21:09:34.892708+00:00
a77,1,2024-06-08 21:09:34.897708+00:00
a77,1,2024-06-08 21:09:40.411683+00:00
a77,1,2024-06-08 21:10:03.361547+00:00
a77,1,2024-06-08 21:10:03.384912+00:00
a70,1,2024-06-08 21:10:03.389912+00:00
a29,1,2024-06-08 21:10:09.676385+00:00
a76,1,2024-06-08 21:10:13.342923+00:00
a29,1,2024-06-08 21:10:15.291570+00:00
a52,1,2024-06-08 21:10:27.036924+00:00
a52,1,2024-06-08 21:10:47.148170+00:00
a63,1,2024-06-08 21:10:57.428592+00:00
a59,1,2024-06-08 21:11:03.173562+00:00
a60,1,2024-06-08 21:11:49.277167+00:00
a52,1,2024-06-08 21:11:51.215367+00:00
a64,1,2024-06-08 21:12:00.414022+00:00
a52,1,2024-06-08 21:12:00.817953+00:00
a64,1,2024-06-08 21:12:32.638822+00:00
a12,1,2024-06-08 21:12:53.258300+00:00
a79,1,2024-06-08 21:12:53.617370+00:00
a82,1,2024-06-08 21:12:57.239575+00:00
a39,1,2024-06-08 21:12:57.895868+00:00
a58,1,2024-06-08 21:13:11.657934+00:00
a40,1,2024-06-08 21:13:38.584818+00:00
a57,1,2024-06-08 21:13:46.080160+00:00
a29,1,2024-06-08 21:14:02.312645+00:00
a39,1,2024-06-08 21:14:16.353317+00:00
a61,1,2024-06-08 21:14:22.958409+00:00
a61,1,2024-06-08 21:14:38.357355+00:00
a61,1,2024-06-08 21:15:00.079692+00:00
a61,1,2024-06-08 21:15:04.725220+00:00
a52,1,2024-06-08 21:15:06.751620+00:00
a52,1,2024-06-08 21:15:30.972270+00:00
a52,1,2024-06-08 21:15:51.487169+00:00
a58,1,2024-06-08 21:15:58.991784+00:00
a66,1,2024-06-08 21:16:23.534823+00:00
a47,1,2024-06-08 21:16:40.113483+00:00
a29,1,2024-06-08 21:17:08.095833+00:00
a62,1,2024-06-08 21:19:44.138623+00:00
a29,1,2024-06-08 21:19:55.657921+00:00
a29,1,2024-06-08 21:20:16.744308+00:00
a48,1,2024-06-08 21:20:17.757582+00:00
a29,1,2024-06-08 21:20:40.075895+00:00
a77,1,2024-06-08 21:20:40.080895+00:00
a77,1,2024-06-08 21:20:40.081872+00:00
a77,1,2024-06-08 21:47:26.339798+00:00
a8,1,2024-06-08 21:47:26.344798+00:00
a14,1,2024-06-08 21:47:26.515662+00:00
a5,1,2024-06-08 21:47:32.206291+00:00
a77,1,2024-06-08 21:47:32.216291+00:00
a77,1,2024-06-08 21:47:38.004153+00:00
a29,1,2024-06-08 21:47:38.009153+00:00
a27,1,2024-06-08 21:47:40.043105+00:00
a50,1,2024-06-08 21:47:43.844767+00:00
a10,1,2024-06-08 21:48:22.122247+00:00
a3,1,2024-06-08 21:48:22.357032+00:00
a36,1,2024-06-08 21:48:26.225155+00:00
a16,1,2024-06-08 21:48:26.452620+00:00
a75,1,2024-06-08 21:48:26.470257+00:00
a24,1,2024-06-08 21:48:26.586101+00:00
a29,1,2024-06-08 21:48:26.626486+00:00
a29,1,2024-06-08 21:48:30.377397+00:00
a8,1,2024-06-08 21:48:32.700398+00:00
a11,1,2024-06-08 21:48:33.037785+00:00
a45,1,2024-06-08 21:48:33.240790+00:00
a21,1,2024-06-08 21:48:43.848949+00:00
a83,1,2024-06-08 21:48:44.308203+00:00
a70,1,2024-06-08 21:48:44.313203+00:00
a29,1,2024-06-08 21:48:50.599676+00:00
a76,1,2024-06-08 21:48:54.266214+00:00
a29,1,2024-06-08 21:48:56.214861+00:00
a52,1,2024-06-08 21:49:07.960215+00:00
a52,1,2024-06-08 21:49:28.071461+00:00
a63,1,2024-06-08 21:49:38.351883+00:00
a59,1,2024-06-08 21:49:44.096853+00:00
a60,1,2024-06-08 21:50:30.200458+00:00
a52,1,2024-06-08 21:50:32.138658+00:00
a64,1,2024-06-08 21:50:41.337313+00:00
a52,1,2024-06-08 21:50:41.741244+00:00
a64,1,2024-06-08 21:51:13.562113+00:00
a12,1,2024-06-08 21:51:34.181591+00:00
a79,1,2024-06-08 21:51:34.540661+00:00
a82,1,2024-06-08 21:51:38.162866+00:00
a39,1,2024-06-08 21:51:38.819159+00:00
a58,1,2024-06-08 21:51:52.581225+00:00
a40,1,2024-06-08 21:52:19.508109+00:00
a57,1,2024-06-08 21:52:27.003451+00:00
a29,1,2024-06-08 21:52:43.235936+00:00
a39,1,2024-06-08 21:52:57.276608+00:00
a61,1,2024-06-08 21:53:03.881700+00:00
a61,1,2024-06-08 21:53:19.280646+00:00
a61,1,2024-06-08 21:53:41.002983+00:00
a61,1,2024-06-08 21:53:45.648511+00:00
a52,1,2024-06-08 21:53:47.674911+00:00
a52,1,2024-06-08 21:54:11.895561+00:00
a52,1,2024-06-08 21:54:32.410460+00:00
a58,1,2024-06-08 21:54:39.915075+00:00
a66,1,2024-06-08 21:55:04.458114+00:00
a47,1,2024-06-08 21:55:21.036774+00:00
a29,1,2024-06-08 21:55:49.019124+00:00
a62,1,2024-06-08 21:58:25.061914+00:00
a29,1,2024-06-08 21:58:36.581212+00:00
a29,1,2024-06-08 21:58:57.667599+00:00
a48,1,2024-06-08 21:58:58.680873+00:00
a29,1,2024-06-08 21:59:20.999186+00:00
a84,1,2024-06-08 21:59:21.004186+00:00
a84,1,2024-06-08 21:59:24.785765+00:00
a29,1,2024-06-08 21:59:28.057899+00:00
a26,1,2024-06-08 21:59:30.652981+00:00
a17,1,2024-06-08 21:59:36.162343+00:00
a8,1,2024-06-08 21:59:36.365111+00:00
a9,1,2024-06-08 21:59:36.567488+00:00
a29,1,2024-06-08 21:59:36.592689+00:00
a22,1,2024-06-08 21:59:40.487123+00:00
a15,1,2024-06-08 21:59:40.751499+00:00
a25,1,2024-06-08 21:59:40.788016+00:00
a8,1,2024-06-08 22:00:03.409542+00:00
a8,1,2024-06-08 22:00:03.623143+00:00
a8,1,2024-06-08 22:00:03.835521+00:00
a14,1,2024-06-08 22:00:04.006385+00:00
a5,1,2024-06-08 22:00:09.697014+00:00
a77,1,2024-06-08 22:00:09.702014+00:00
a77,1,2024-06-08 22:00:09.703671+00:00
a77,1,2024-06-08 22:00:45.296624+00:00
a77,1,2024-06-08 22:00:45.298381+00:00
a77,1,2024-06-08 22:03:47.651416+00:00
a70,1,2024-06-08 22:03:47.661416+00:00
a29,1,2024-06-08 22:04:02.002869+00:00
a76,1,2024-06-08 22:04:15.597289+00:00
a29,1,2024-06-08 22:04:21.698811+00:00
a52,1,2024-06-08 22:04:38.750461+00:00
a52,1,2024-06-08 22:05:29.622253+00:00
a63,1,2024-06-08 22:06:09.406366+00:00
a59,1,2024-06-08 22:06:18.942088+00:00
a60,1,2024-06-08 22:06:56.419927+00:00
a52,1,2024-06-08 22:07:21.369244+00:00
a64,1,2024-06-08 22:07:58.944175+00:00
a52,1,2024-06-08 22:07:59.780640+00:00
a64,1,2024-06-08 22:08:28.026297+00:00
a12,1,2024-06-08 22:09:10.241447+00:00
a79,1,2024-06-08 22:09:10.798543+00:00
a82,1,2024-06-08 22:09:21.600403+00:00
a39,1,2024-06-08 22:09:22.371606+00:00
a58,1,2024-06-08 22:09:43.766840+00:00
a40,1,2024-06-08 22:10:11.625028+00:00
a57,1,2024-06-08 22:10:18.645385+00:00
a29,1,2024-06-08 22:10:33.154813+00:00
a39,1,2024-06-08 22:10:40.952397+00:00
a61,1,2024-06-08 22:10:47.722651+00:00
a61,1,2024-06-08 22:11:12.265634+00:00
a29,1,2024-06-08 22:11:12.270634+00:00
a27,1,2024-06-08 22:11:13.330845+00:00
a50,1,2024-06-08 22:11:16.143786+00:00
a10,1,2024-06-08 22:12:34.673250+00:00
a3,1,2024-06-08 22:12:34.888483+00:00
a36,1,2024-06-08 22:12:37.458396+00:00
a77,1,2024-06-08 22:12:37.463396+00:00
a77,1,2024-06-08 22:12:43.251258+00:00
a77,1,2024-06-08 22:13:22.013229+00:00
a77,1,2024-06-08 22:13:22.014886+00:00
a77,1,2024-06-08 22:13:57.607839+00:00
a77,1,2024-06-08 22:13:57.609596+00:00
a77,1,2024-06-08 22:16:59.962631+00:00
a16,1,2024-06-08 22:16:59.967631+00:00
a75,1,2024-06-08 22:16:59.997658+00:00
a24,1,2024-06-08 22:17:00.130038+00:00
a29,1,2024-06-08 22:17:00.206111+00:00
a29,1,2024-06-08 22:17:03.924675+00:00
a8,1,2024-06-08 22:17:06.224124+00:00
a11,1,2024-06-08 22:17:06.618480+00:00
a45,1,2024-06-08 22:17:06.857017+00:00
a21,1,2024-06-08 22:17:13.535516+00:00
a83,1,2024-06-08 22:17:13.803319+00:00
a84,1,2024-06-08 22:17:18.170462+00:00
a84,1,2024-06-08 22:17:19.432441+00:00
a29,1,2024-06-08 22:17:21.165654+00:00
a26,1,2024-06-08 22:17:22.984532+00:00
a17,1,2024-06-08 22:17:26.295644+00:00
a8,1,2024-06-08 22:17:26.491762+00:00
a9,1,2024-06-08 22:17:26.669194+00:00
a29,1,2024-06-08 22:17:26.699239+00:00
a22,1,2024-06-08 22:17:29.614717+00:00
a15,1,2024-06-08 22:17:29.866416+00:00
a25,1,2024-06-08 22:17:29.917901+00:00
a8,1,2024-06-08 22:18:06.658538+00:00
a8,1,2024-06-08 22:18:06.964142+00:00
a8,1,2024-06-08 22:18:07.121673+00:00
a14,1,2024-06-08 22:18:07.276061+00:00
a5,1,2024-06-08 22:18:25.149674+00:00
a61,1,2024-06-08 22:18:25.154674+00:00
a61,1,2024-06-08 22:18:37.684336+00:00
a52,1,2024-06-08 22:18:48.864595+00:00
a52,1,2024-06-08 22:19:01.670311+00:00
a52,1,2024-06-08 22:19:27.517553+00:00
a58,1,2024-06-08 22:19:58.841618+00:00
a66,1,2024-06-08 22:20:16.436136+00:00
a47,1,2024-06-08 22:20:51.587113+00:00
a29,1,2024-06-08 22:25:33.410489+00:00
a62,1,2024-06-08 22:25:52.906203+00:00
a29,1,2024-06-08 22:26:22.928638+00:00
a29,1,2024-06-08 22:28:03.268123+00:00
a48,1,2024-06-08 22:28:04.211495+00:00
a29,1,2024-06-08 22:30:49.974106+00:00
a70,1,2024-06-08 22:30:49.984106+00:00
a29,1,2024-06-08 22:30:56.270579+00:00
a76,1,2024-06-08 22:30:59.937117+00:00
a29,1,2024-06-08 22:31:01.885764+00:00
a52,1,2024-06-08 22:31:13.631118+00:00
a52,1,2024-06-08 22:31:33.742364+00:00
a63,1,2024-06-08 22:31:44.022786+00:00
a59,1,2024-06-08 22:31:49.767756+00:00
a60,1,2024-06-08 22:32:35.871361+00:00
a52,1,2024-06-08 22:32:37.809561+00:00
a64,1,2024-06-08 22:32:47.008216+00:00
a52,1,2024-06-08 22:32:47.412147+00:00
a64,1,2024-06-08 22:33:19.233016+00:00
a12,1,2024-06-08 22:33:39.852494+00:00
a79,1,2024-06-08 22:33:40.211564+00:00
a82,1,2024-06-08 22:33:43.833769+00:00
a39,1,2024-06-08 22:33:44.490062+00:00
a58,1,2024-06-08 22:33:58.252128+00:00
a40,1,2024-06-08 22:34:25.179012+00:00
a57,1,2024-06-08 22:34:32.674354+00:00
a29,1,2024-06-08 22:34:48.906839+00:00
a39,1,2024-06-08 22:35:02.947511+00:00
a61,1,2024-06-08 22:35:09.552603+00:00
a61,1,2024-06-08 22:35:24.951549+00:00
a61,1,2024-06-08 22:35:46.673886+00:00
a61,1,2024-06-08 22:35:51.319414+00:00
a52,1,2024-06-08 22:35:53.345814+00:00
a52,1,2024-06-08 22:36:17.566464+00:00
a52,1,2024-06-08 22:36:38.081363+00:00
a58,1,2024-06-08 22:36:45.585978+00:00
a66,1,2024-06-08 22:37:10.129017+00:00
a47,1,2024-06-08 22:37:26.707677+00:00
a29,1,2024-06-08 22:37:54.690027+00:00
a62,1,2024-06-08 22:40:30.732817+00:00
a29,1,2024-06-08 22:40:42.252115+00:00
a29,1,2024-06-08 22:41:03.338502+00:00
a48,1,2024-06-08 22:41:04.351776+00:00
a77,1,2024-06-08 22:41:04.356776+00:00
a77,1,2024-06-08 22:41:09.870751+00:00
a77,1,2024-06-08 22:41:32.820615+00:00
a77,1,2024-06-08 22:41:32.843980+00:00
a77,1,2024-06-08 22:42:24.102696+00:00
a29,1,2024-06-08 22:42:24.107696+00:00
a27,1,2024-06-08 22:42:26.141648+00:00
a50,1,2024-06-08 22:42:29.943310+00:00
a10,1,2024-06-08 22:43:08.220790+00:00
a3,1,2024-06-08 22:43:08.455575+00:00
a36,1,2024-06-08 22:43:12.323698+00:00
a16,1,2024-06-08 22:43:12.551163+00:00
a75,1,2024-06-08 22:43:12.568800+00:00
a24,1,2024-06-08 22:43:12.684644+00:00
a29,1,2024-06-08 22:43:12.725029+00:00
a29,1,2024-06-08 22:43:16.475940+00:00
a8,1,2024-06-08 22:43:18.798941+00:00
a11,1,2024-06-08 22:43:19.136328+00:00
a45,1,2024-06-08 22:43:19.339333+00:00
a21,1,2024-06-08 22:43:29.947492+00:00
a83,1,2024-06-08 22:43:30.406746+00:00
a84,1,2024-06-08 22:43:35.285314+00:00
a84,1,2024-06-08 22:43:39.066893+00:00
a29,1,2024-06-08 22:43:42.339027+00:00
a26,1,2024-06-08 22:43:44.934109+00:00
a17,1,2024-06-08 22:43:50.443471+00:00
a8,1,2024-06-08 22:43:50.646239+00:00
a9,1,2024-06-08 22:43:50.848616+00:00
a29,1,2024-06-08 22:43:50.873817+00:00
a22,1,2024-06-08 22:43:54.768251+00:00
a15,1,2024-06-08 22:43:55.032627+00:00
a25,1,2024-06-08 22:43:55.069144+00:00
a8,1,2024-06-08 22:44:17.690670+00:00
a8,1,2024-06-08 22:44:17.904271+00:00
a8,1,2024-06-08 22:44:18.116649+00:00
a14,1,2024-06-08 22:44:18.287513+00:00
a5,1,2024-06-08 22:44:23.978142+00:00
a77,1,2024-06-08 22:44:23.983142+00:00
a77,1,2024-06-08 23:11:10.241068+00:00
a29,1,2024-06-08 23:11:10.246068+00:00
a29,1,2024-06-08 23:11:10.256068+00:00
a27,1,2024-06-08 23:11:11.316279+00:00
a50,1,2024-06-08 23:11:14.129220+00:00
a10,1,2024-06-08 23:12:32.658684+00:00
a3,1,2024-06-08 23:12:32.873917+00:00
a36,1,2024-06-08 23:12:35.443830+00:00
a16,1,2024-06-08 23:12:35.680536+00:00
a75,1,2024-06-08 23:12:35.710563+00:00
a24,1,2024-06-08 23:12:35.842943+00:00
a29,1,2024-06-08 23:12:35.919016+00:00
a29,1,2024-06-08 23:12:39.637580+00:00
a8,1,2024-06-08 23:12:41.937029+00:00
a11,1,2024-06-08 23:12:42.331385+00:00
a45,1,2024-06-08 23:12:42.569922+00:00
a21,1,2024-06-08 23:12:49.248421+00:00
a83,1,2024-06-08 23:12:49.516224+00:00
a84,1,2024-06-08 23:12:53.883367+00:00
a84,1,2024-06-08 23:12:55.145346+00:00
a29,1,2024-06-08 23:12:56.878559+00:00
a26,1,2024-06-08 23:12:58.697437+00:00
a17,1,2024-06-08 23:13:02.008549+00:00
a8,1,2024-06-08 23:13:02.204667+00:00
a9,1,2024-06-08 23:13:02.382099+00:00
a29,1,2024-06-08 23:13:02.412144+00:00
a22,1,2024-06-08 23:13:05.327622+00:00
a15,1,2024-06-08 23:13:05.579321+00:00
a25,1,2024-06-08 23:13:05.630806+00:00
a70,1,2024-06-08 23:13:05.635806+00:00
a29,1,2024-06-08 23:13:19.977259+00:00
a76,1,2024-06-08 23:13:33.571679+00:00
a29,1,2024-06-08 23:13:39.673201+00:00
a52,1,2024-06-08 23:13:56.724851+00:00
a52,1,2024-06-08 23:14:47.596643+00:00
a63,1,2024-06-08 23:15:27.380756+00:00
a59,1,2024-06-08 23:15:36.916478+00:00
a60,1,2024-06-08 23:16:14.394317+00:00
a52,1,2024-06-08 23:16:39.343634+00:00
a64,1,2024-06-08 23:17:16.918565+00:00
a52,1,2024-06-08 23:17:17.755030+00:00
a64,1,2024-06-08 23:17:46.000687+00:00
a12,1,2024-06-08 23:18:28.215837+00:00
a79,1,2024-06-08 23:18:28.772933+00:00
a82,1,2024-06-08 23:18:39.574793+00:00
a39,1,2024-06-08 23:18:40.345996+00:00
a58,1,2024-06-08 23:19:01.741230+00:00
a40,1,2024-06-08 23:19:29.599418+00:00
a57,1,2024-06-08 23:19:36.619775+00:00
a29,1,2024-06-08 23:19:51.129203+00:00
a39,1,2024-06-08 23:19:58.926787+00:00
a61,1,2024-06-08 23:20:05.697041+00:00
a61,1,2024-06-08 23:20:30.240024+00:00
a61,1,2024-06-08 23:21:29.359780+00:00
a61,1,2024-06-08 23:21:41.889442+00:00
a52,1,2024-06-08 23:21:53.069701+00:00
a52,1,2024-06-08 23:22:05.875417+00:00
a52,1,2024-06-08 23:22:31.722659+00:00
a58,1,2024-06-08 23:23:03.046724+00:00
a66,1,2024-06-08 23:23:20.641242+00:00
a47,1,2024-06-08 23:23:55.792219+00:00
a29,1,2024-06-08 23:28:37.615595+00:00
a62,1,2024-06-08 23:28:57.111309+00:00
a77,1,2024-06-08 23:28:57.116309+00:00
a77,1,2024-06-08 23:29:02.904171+00:00
a77,1,2024-06-08 23:29:41.666142+00:00
a77,1,2024-06-08 23:29:41.667799+00:00
a77,1,2024-06-08 23:30:17.260752+00:00
a77,1,2024-06-08 23:30:17.262509+00:00
a77,1,2024-06-08 23:33:19.615544+00:00
a29,1,2024-06-08 23:33:19.620544+00:00
a29,1,2024-06-08 23:34:59.960029+00:00
a48,1,2024-06-08 23:35:00.903401+00:00
a29,1,2024-06-08 23:37:46.666012+00:00
a8,1,2024-06-08 23:37:46.671012+00:00
a8,1,2024-06-08 23:37:46.976616+00:00
a8,1,2024-06-08 23:37:47.134147+00:00
a14,1,2024-06-08 23:37:47.288535+00:00
a5,1,2024-06-08 23:38:05.162148+00:00
